#A11,XXXXXXXX,DEMO_CALIBRATION_FILE_NiCr_CF.txt
03.12.2015 10:03:00,0.302296,0.000000,0.195000,1.619000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.280374,1.078188,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,5.000000,1.000000,0.000000,0.001756,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:01,0.302296,0.000000,0.195000,1.619000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.280374,1.078188,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,5.000000,1.000000,0.000000,0.001753,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:02,0.060928,0.000000,0.216000,1.642000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.056075,1.086538,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.320000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1.000000,0.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:03,0.243709,0.000000,0.216000,1.642000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.224299,1.086538,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.330000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4.000000,0.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:04,0.183603,0.000000,0.228000,1.652000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.168224,1.091419,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.320000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,3.000000,0.000000,0.000000,0.001755,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:05,0.246675,0.000000,0.249000,1.675000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,0.224299,1.099760,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.320000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4.000000,0.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:06,0.123337,0.000000,0.249000,1.675000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,0.112149,1.099760,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2.000000,0.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:07,0.248662,0.000000,0.271000,1.696000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.224299,1.108617,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4.000000,1.000000,0.000000,0.001756,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:08,0.186496,0.000000,0.271000,1.696000,74.510000,3.000000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.168224,1.108617,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,3.000000,0.000000,0.000000,0.001752,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:09,0.313300,0.000000,0.293000,1.718000,74.510000,3.010000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.280374,1.117435,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.310000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,5.000000,1.000000,0.000000,0.001755,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:10,0.187979,0.000000,0.293000,1.718000,74.510000,3.010000,40.000000,5.000000,40.000000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,0.168224,1.117435,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.310000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,3.000000,0.000000,0.000000,0.001755,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:11,0.125814,0.000000,0.304000,1.729000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,0.112149,1.121844,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.310000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2.000000,0.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:12,0.443968,0.000000,0.327000,1.752000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,0.392523,1.131062,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,7.000000,1.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:13,1.395334,0.000000,0.327000,1.752000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,1.233649,1.131062,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,22.000000,5.000000,0.000000,0.001756,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:14,1.661304,0.000000,0.348000,1.773000,74.510000,3.000000,40.000000,5.010000,39.990000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,1.457951,1.139479,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,26.000000,7.000000,0.000000,0.001753,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:15,3.450427,0.000000,0.348000,1.773000,74.510000,3.000000,40.000000,5.010000,39.990000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,3.028074,1.139479,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.270000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,54.000000,14.000000,0.000000,0.001758,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:16,6.219545,0.000000,0.358000,1.784000,74.510000,3.000000,40.000000,5.010000,39.990000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,5.439378,1.143429,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,97.000000,25.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:17,10.080356,0.000000,0.380000,1.805000,74.510000,3.000000,40.000000,5.000000,39.990000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,8.747996,1.152305,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,156.000000,40.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:18,16.090202,0.000000,0.380000,1.805000,74.510000,3.000000,40.000000,5.000000,39.990000,31.050000,102.100000,0.020000,0.010000,1.000000,1.000000,13.963497,1.152305,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,249.000000,65.000000,0.000000,0.001753,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:19,25.004584,0.000000,0.402000,1.827000,74.510000,3.000000,40.000000,5.000000,39.990000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,21.534842,1.161122,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,384.000000,101.000000,0.000000,0.001752,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:20,31.972902,0.000000,0.402000,1.827000,74.510000,3.000000,40.000000,5.000000,39.990000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,27.536207,1.161122,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,491.000000,129.000000,0.000000,0.001757,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:21,41.665488,0.000000,0.424000,1.849000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,35.613358,1.169940,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,635.000000,167.000000,0.000000,0.001757,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:22,49.278344,0.000000,0.424000,1.849000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,42.120407,1.169940,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,751.000000,198.000000,0.000000,0.001755,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:23,65.011967,0.000000,0.435000,1.860000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,55.360020,1.174349,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.300000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,987.000000,259.000000,0.000000,0.001755,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:24,78.179490,0.000000,0.457000,1.882000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,66.076500,1.183166,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1178.000000,311.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:25,81.698045,0.000000,0.457000,1.882000,74.510000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,69.050346,1.183166,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1231.000000,325.000000,0.000000,0.001754,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:26,90.770815,0.000000,0.478000,1.903000,74.500000,3.000000,40.000000,5.010000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,76.176651,1.191583,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.290000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1358.000000,358.000000,0.000000,0.001752,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:27,106.752786,0.000000,0.478000,1.903000,74.500000,3.000000,40.000000,5.010000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,89.589035,1.191583,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1597.000000,422.000000,0.000000,0.001750,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:28,126.748981,0.000000,0.489000,1.914000,74.500000,3.000000,40.000000,5.010000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,105.978119,1.195992,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.280000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1889.000000,501.000000,0.000000,0.001745,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:29,135.393147,0.000000,0.511000,1.936000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,112.377213,1.204810,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.240000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2003.000000,531.000000,0.000000,0.001743,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:30,137.827529,0.000000,0.511000,1.936000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,114.397766,1.204810,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.230000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2039.000000,538.000000,0.000000,0.001743,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:31,135.702725,0.000000,0.533000,1.958000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.200000,0.020000,0.010000,1.000000,1.000000,111.815819,1.213627,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.230000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1993.000000,528.000000,0.000000,0.001740,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:32,152.121943,0.000000,0.533000,1.958000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.200000,0.020000,0.010000,1.000000,1.000000,125.344864,1.213627,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.230000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2234.000000,591.000000,0.000000,0.001737,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:03:33,169.075019,0.000000,0.544000,1.970000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,138.819489,1.217949,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.240000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2474.000000,654.000000,0.000000,0.001740,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:03:34,175.051900,0.000000,0.566000,1.992000,74.500000,3.000000,40.000000,5.000000,40.000000,31.060000,102.100000,0.020000,0.010000,1.000000,1.000000,142.694168,1.226763,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.240000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2543.000000,675.000000,0.000000,0.001742,1.000000,0x00000000,0x0100,0x0000,0x0000
