#A11,XXXXXXXX,DEMO_CALIBRATION_FILE_NiCr_CF.txt
03.12.2015 10:32:57,0.174956,0.000000,0.100000,1.529000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.168224,1.040016,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,3.000000,0.000000,0.000000,0.001769,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:32:58,0.233275,0.000000,0.100000,1.529000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.224299,1.040016,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4.000000,0.000000,0.000000,0.001767,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:32:59,0.408230,0.000000,0.100000,1.529000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.392523,1.040016,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,7.000000,1.000000,0.000000,0.001767,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:00,0.233918,0.000000,0.107000,1.532000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.224299,1.042886,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4.000000,0.000000,0.000000,0.001765,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:01,0.058480,0.000000,0.107000,1.532000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.056075,1.042886,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1.000000,0.000000,0.000000,0.001763,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:02,0.000000,0.000000,0.129000,1.554000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.000000,1.051703,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,57.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,0.000000,0.000000,0.000000,0.001761,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:03,0.000000,0.000000,0.129000,1.554000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.000000,1.051703,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.420000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,0.000000,0.000000,0.000000,0.001763,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:04,0.356810,0.000000,0.151000,1.576000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.336448,1.060521,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.420000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,6.000000,1.000000,0.000000,0.001763,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:05,0.297343,0.000000,0.151000,1.576000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.280374,1.060521,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,5.000000,1.000000,0.000000,0.001763,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:06,0.537428,0.000000,0.162000,1.588000,74.530000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.504673,1.064904,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,9.000000,2.000000,0.000000,0.001762,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:07,0.903154,0.000000,0.184000,1.609000,74.530000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,0.841123,1.073747,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,15.000000,4.000000,0.000000,0.001763,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:08,3.010540,0.000000,0.184000,1.609000,74.530000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,2.803769,1.073747,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,50.000000,13.000000,0.000000,0.001765,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:09,5.949192,0.000000,0.206000,1.631000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,5.495459,1.082565,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,98.000000,26.000000,0.000000,0.001766,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:10,21.066347,0.000000,0.206000,1.631000,74.530000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,19.459658,1.082565,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,347.000000,90.000000,0.000000,0.001765,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:11,46.638962,0.000000,0.217000,1.641000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,42.905781,1.087009,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,765.000000,202.000000,0.000000,0.001764,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:12,87.778079,0.000000,0.239000,1.664000,74.520000,3.000000,40.000000,4.990000,39.990000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,80.104721,1.095792,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,1428.000000,376.000000,0.000000,0.001766,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:13,144.241777,0.000000,0.239000,1.664000,74.520000,3.000000,40.000000,4.990000,39.990000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,131.632492,1.095792,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,2346.000000,618.000000,0.000000,0.001766,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:14,213.462914,0.000000,0.261000,1.685000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,193.240112,1.104651,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,3443.000000,906.000000,0.000000,0.001768,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:15,265.041997,0.000000,0.261000,1.685000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,239.932755,1.104651,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,4274.000000,1124.000000,0.000000,0.001766,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:16,336.004997,0.000000,0.282000,1.707000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,301.884216,1.113026,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,5376.000000,1414.000000,0.000000,0.001770,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:17,384.912117,0.000000,0.293000,1.718000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,344.460449,1.117435,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.460000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,6133.000000,1610.000000,0.000000,0.001768,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:18,423.072784,0.000000,0.293000,1.718000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,378.610687,1.117435,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.470000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,6740.000000,1763.000000,0.000000,0.001771,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:19,487.224934,0.000000,0.314000,1.739000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,432.761200,1.125852,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.470000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,7702.000000,2020.000000,0.000000,0.001773,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:20,530.019634,0.000000,0.314000,1.739000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,494.936249,1.125852,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.470000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,8806.000000,2309.000000,0.000000,0.001770,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:21,561.814162,0.000000,0.337000,1.761000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,494.936249,1.135124,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.470000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,8806.000000,2309.000000,0.000000,0.001772,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:22,665.201406,0.000000,0.337000,1.761000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,586.016357,1.135124,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.460000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,10422.000000,2741.000000,0.000000,0.001772,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:23,726.902303,0.000000,0.347000,1.773000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,638.180847,1.139022,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,11347.000000,2980.000000,0.000000,0.001769,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:24,789.296292,0.000000,0.370000,1.794000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,687.327148,1.148356,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,12218.000000,3211.000000,0.000000,0.001773,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:25,857.038296,0.000000,0.370000,1.794000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,746.317566,1.148356,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,13263.000000,3483.000000,0.000000,0.001773,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:26,899.399757,0.000000,0.391000,1.816000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,777.547607,1.156713,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,13816.000000,3627.000000,0.000000,0.001769,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:27,934.621978,0.000000,0.391000,1.816000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,807.997864,1.156713,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,14355.000000,3770.000000,0.000000,0.001770,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:28,998.095692,0.000000,0.402000,1.827000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,859.595703,1.161122,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,15268.000000,4011.000000,0.000000,0.001770,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:29,1080.026673,0.000000,0.424000,1.849000,74.520000,3.000000,40.000000,5.010000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,923.147156,1.169940,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,56.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,16392.000000,4302.000000,0.000000,0.001775,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:33:30,1237.284687,0.000000,0.424000,1.849000,74.520000,3.000000,40.000000,5.010000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1057.562622,1.169940,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.460000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,18767.000000,4926.000000,0.000000,0.001772,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:31,1435.503190,0.000000,0.446000,1.871000,74.520000,3.000000,40.000000,5.010000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1217.810425,1.178758,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.460000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,21595.000000,5648.000000,0.000000,0.001772,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:33:32,1582.776366,0.000000,0.446000,1.871000,74.520000,3.000000,40.000000,5.010000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1342.749756,1.178758,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.460000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,23797.000000,6212.000000,0.000000,0.001771,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:33,1646.972543,0.000000,0.468000,1.892000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1386.748657,1.187650,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,24572.000000,6405.000000,0.000000,0.001771,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:33:34,1717.940741,0.000000,0.468000,1.892000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1446.503784,1.187650,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,25624.000000,6669.000000,0.000000,0.001765,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:35,1787.911632,0.000000,0.478000,1.903000,74.520000,3.000000,40.000000,5.000000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1500.450562,1.191583,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.420000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,26573.000000,6917.000000,0.000000,0.001769,1.000000,0x00000000,0x0100,0x0000,0x0000
03.12.2015 10:33:36,1852.473936,0.000000,0.501000,1.926000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.200000,0.020000,0.010000,1.000000,1.000000,1542.697754,1.200802,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,27316.000000,7106.000000,0.000000,0.001771,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:37,1850.157058,0.000000,0.501000,1.926000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.200000,0.020000,0.010000,1.000000,1.000000,1540.768311,1.200802,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,27282.000000,7100.000000,0.000000,0.001770,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:38,1865.076995,0.000000,0.522000,1.947000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1542.382202,1.209218,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,27310.000000,7121.000000,0.000000,0.001771,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:39,1837.785148,0.000000,0.522000,1.947000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1519.812378,1.209218,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.450000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,26913.000000,7024.000000,0.000000,0.001772,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:40,1824.046800,0.000000,0.533000,1.958000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1502.971191,1.213627,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.440000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,26617.000000,6941.000000,0.000000,0.001772,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:41,1861.015489,0.000000,0.555000,1.979000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1522.260620,1.222534,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,55.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,26956.000000,7037.000000,0.000000,0.001766,0.000000,0x00000000,0x0000,0x0000,0x0000
03.12.2015 10:33:42,1869.920200,0.000000,0.555000,1.979000,74.520000,3.000000,40.000000,4.990000,40.000000,31.360000,102.100000,0.020000,0.010000,1.000000,1.000000,1529.544434,1.222534,1.000000,1.000000,0.000000,0.000000,30.000000,30.000000,15.000000,15.000000,31.000000,31.000000,25.430000,1.070000,54.000000,0.000000,2.000000,101.000000,1.000000,60.000000,1.000000,250.000000,27084.000000,7073.000000,0.000000,0.001768,1.000000,0x00000000,0x0100,0x0000,0x0000
